_id,TimeStamp,PART_FACT_PLAN_DATE,PART_FACT_SERIAL,PART_NAME,EQUIP_CD,EQUIP_NAME,PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Switch_Over_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Barrel_Temperature_7,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
5f977f949c0189cc669017af,2020-10-27 02:01:18,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.809999465942383,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.20000076293945,30.5,292.3999938964844,142.1999969482422,137.0,38.09999847412109,59.70000076293945,275.5,275.1000061035156,274.5,270.1000061035156,254.6999969482422,230.0,0.0,66.0999984741211,21.5,22.700000762939453
5f977fb19c0189cc669019b9,2020-10-27 02:02:16,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.1999969482422,137.1999969482422,38.20000076293945,59.70000076293945,276.1000061035156,275.29998779296875,275.0,270.70001220703125,255.0,230.3000030517578,0.0,66.4000015258789,21.600000381469727,22.799999237060547
5f977fcf9c0189cc66901bc0,2020-10-27 02:02:16,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.1999969482422,137.1999969482422,38.20000076293945,59.70000076293945,276.1000061035156,275.29998779296875,275.0,270.70001220703125,255.0,230.3000030517578,0.0,66.4000015258789,21.600000381469727,22.799999237060547
5f97800a9c0189cc66901fc2,2020-10-27 02:03:16,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.619999885559082,4.510000228881836,16.780000686645508,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.5,292.3999938964844,142.1999969482422,137.0,38.09999847412109,59.70000076293945,276.3999938964844,275.3999938964844,274.8999938964844,271.1000061035156,255.0,229.8000030517578,0.0,65.0,21.5,22.899999618530277
5f97800b9c0189cc66901fda,2020-10-27 02:03:16,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.619999885559082,4.510000228881836,16.780000686645508,59.58000183105469,7.119999885559082,653.4400024414062,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.5,292.3999938964844,142.1999969482422,137.0,38.09999847412109,59.70000076293945,276.3999938964844,275.3999938964844,274.8999938964844,271.1000061035156,255.0,229.8000030517578,0.0,65.0,21.5,22.899999618530277
5f9780419c0189cc66902385,2020-10-27 02:04:16,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.770000457763672,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.1999969482422,136.60000610351562,38.0,59.59999847412109,275.8999938964844,274.79998779296875,274.79998779296875,271.29998779296875,255.0,230.0,0.0,65.5,21.5,22.799999237060547
5f9780439c0189cc6690239f,2020-10-27 02:04:16,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.770000457763672,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.1999969482422,136.60000610351562,38.0,59.59999847412109,275.8999938964844,274.79998779296875,274.79998779296875,271.29998779296875,255.0,230.0,0.0,65.5,21.5,22.799999237060547
5f97807f9c0189cc669027df,2020-10-27 02:05:15,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.809999465942383,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.20000076293945,30.600000381469727,292.3999938964844,142.1999969482422,136.8000030517578,37.79999923706055,59.59999847412109,276.8999938964844,275.6000061035156,275.0,270.8999938964844,255.1000061035156,230.0,0.0,65.80000305175781,21.5,22.799999237060547
5f9780809c0189cc669027f6,2020-10-27 02:05:15,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.809999465942383,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.20000076293945,30.600000381469727,292.3999938964844,142.1999969482422,136.8000030517578,37.79999923706055,59.59999847412109,276.8999938964844,275.6000061035156,275.0,270.8999938964844,255.1000061035156,230.0,0.0,65.80000305175781,21.5,22.799999237060547
5f9780b59c0189cc66902bba,2020-10-27 02:06:15,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.10000610351562,136.60000610351562,37.70000076293945,59.5,276.0,275.70001220703125,275.0,270.5,254.6000061035156,230.1999969482422,0.0,66.69999694824219,21.5,22.700000762939453
5f9780b69c0189cc66902bcd,2020-10-27 02:06:15,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.10000610351562,136.60000610351562,37.70000076293945,59.5,276.0,275.70001220703125,275.0,270.5,254.6000061035156,230.1999969482422,0.0,66.69999694824219,21.5,22.700000762939453
5f9780f49c0189cc66903039,2020-10-27 02:07:15,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.799999237060547,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.600000381469727,292.3999938964844,142.1999969482422,136.60000610351562,37.70000076293945,59.5,276.20001220703125,275.3999938964844,274.3999938964844,269.70001220703125,255.3000030517578,230.1000061035156,0.0,65.19999694824219,21.5,22.799999237060547
5f9780f59c0189cc66903049,2020-10-27 02:07:15,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.799999237060547,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.600000381469727,292.3999938964844,142.1999969482422,136.60000610351562,37.70000076293945,59.5,276.20001220703125,275.3999938964844,274.3999938964844,269.70001220703125,255.3000030517578,230.1000061035156,0.0,65.19999694824219,21.5,22.799999237060547
5f9781389c0189cc6690350a,2020-10-27 02:08:14,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.809999465942383,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.400001525878906,30.700000762939453,292.3999938964844,142.1999969482422,136.89999389648438,37.79999923706055,59.5,276.1000061035156,275.20001220703125,274.79998779296875,269.6000061035156,254.8999938964844,229.6999969482422,0.0,65.4000015258789,21.5,22.700000762939453
5f9781399c0189cc66903517,2020-10-27 02:08:14,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.809999465942383,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.400001525878906,30.700000762939453,292.3999938964844,142.1999969482422,136.89999389648438,37.79999923706055,59.5,276.1000061035156,275.20001220703125,274.79998779296875,269.6000061035156,254.8999938964844,229.6999969482422,0.0,65.4000015258789,21.5,22.700000762939453
5f9781739c0189cc6690392f,2020-10-27 02:09:14,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.84000015258789,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.399999618530277,292.3999938964844,142.1999969482422,137.0,37.900001525878906,59.59999847412109,275.29998779296875,275.5,274.8999938964844,269.5,254.8999938964844,229.8999938964844,0.0,66.0,21.600000381469727,22.899999618530277
5f9781759c0189cc66903943,2020-10-27 02:09:14,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.84000015258789,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.20000076293945,30.399999618530277,292.3999938964844,142.1999969482422,137.0,37.900001525878906,59.59999847412109,275.29998779296875,275.5,274.8999938964844,269.5,254.8999938964844,229.8999938964844,0.0,66.0,21.600000381469727,22.899999618530277
5f9781ad9c0189cc66903d62,2020-10-27 02:10:12,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.84000015258789,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,137.0,38.0,59.59999847412109,276.3999938964844,274.6000061035156,274.8999938964844,269.29998779296875,255.8000030517578,229.6999969482422,0.0,66.9000015258789,21.600000381469727,22.799999237060547
5f9781ae9c0189cc66903d78,2020-10-27 02:10:12,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.84000015258789,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,137.0,38.0,59.59999847412109,276.3999938964844,274.6000061035156,274.8999938964844,269.29998779296875,255.8000030517578,229.6999969482422,0.0,66.9000015258789,21.600000381469727,22.799999237060547
5f9781e79c0189cc6690418d,2020-10-27 02:11:13,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.619999885559082,4.510000228881836,16.81999969482422,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,137.0,38.20000076293945,59.70000076293945,276.5,274.79998779296875,274.3999938964844,270.0,255.3999938964844,229.8999938964844,0.0,64.9000015258789,21.5,22.799999237060547
5f9781e89c0189cc6690419e,2020-10-27 02:11:13,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.619999885559082,4.510000228881836,16.81999969482422,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,137.0,38.20000076293945,59.70000076293945,276.5,274.79998779296875,274.3999938964844,270.0,255.3999938964844,229.8999938964844,0.0,64.9000015258789,21.5,22.799999237060547
5f9782249c0189cc669045fe,2020-10-27 02:12:13,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.809999465942383,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.10000610351562,137.1999969482422,38.20000076293945,59.70000076293945,275.20001220703125,274.8999938964844,275.0,270.8999938964844,254.8000030517578,230.0,0.0,65.80000305175781,21.5,22.799999237060547
5f9782259c0189cc66904610,2020-10-27 02:12:13,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.809999465942383,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.10000610351562,137.1999969482422,38.20000076293945,59.70000076293945,275.20001220703125,274.8999938964844,275.0,270.8999938964844,254.8000030517578,230.0,0.0,65.80000305175781,21.5,22.799999237060547
5f9782839c0189cc66904ca8,2020-10-27 02:13:11,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.799999237060547,59.619998931884766,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.1999969482422,136.89999389648438,38.09999847412109,59.70000076293945,275.70001220703125,275.5,275.0,271.20001220703125,255.1999969482422,230.1000061035156,0.0,66.0,21.600000381469727,23.0
5f9782859c0189cc66904ccc,2020-10-27 02:13:11,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.619999885559082,4.5,16.799999237060547,59.619998931884766,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.1999969482422,136.89999389648438,38.09999847412109,59.70000076293945,275.70001220703125,275.5,275.0,271.20001220703125,255.1999969482422,230.1000061035156,0.0,66.0,21.600000381469727,23.0
5f97829b9c0189cc66904e6a,2020-10-27 02:14:11,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.600000381469727,292.3999938964844,142.1999969482422,136.6999969482422,38.09999847412109,59.59999847412109,275.8999938964844,275.79998779296875,274.70001220703125,271.1000061035156,254.8999938964844,230.1000061035156,0.0,66.0,21.600000381469727,22.899999618530277
5f97829c9c0189cc66904e79,2020-10-27 02:14:11,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.489999771118164,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.600000381469727,292.3999938964844,142.1999969482422,136.6999969482422,38.09999847412109,59.59999847412109,275.8999938964844,275.79998779296875,274.70001220703125,271.1000061035156,254.8999938964844,230.1000061035156,0.0,66.0,21.600000381469727,22.899999618530277
5f9782db9c0189cc669052bc,2020-10-27 02:15:12,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,136.8000030517578,38.0,59.59999847412109,276.1000061035156,275.20001220703125,275.3999938964844,270.5,255.0,230.1000061035156,0.0,65.5999984741211,21.600000381469727,22.799999237060547
5f9782df9c0189cc669052f2,2020-10-27 02:15:12,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.29999923706055,30.600000381469727,292.3999938964844,142.10000610351562,136.8000030517578,38.0,59.59999847412109,276.1000061035156,275.20001220703125,275.3999938964844,270.5,255.0,230.1000061035156,0.0,65.5999984741211,21.600000381469727,22.799999237060547
5f9783139c0189cc669056bc,2020-10-27 02:16:10,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.81999969482422,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.400001525878906,30.5,292.3999938964844,142.10000610351562,136.8000030517578,37.79999923706055,59.5,275.79998779296875,274.70001220703125,275.0,269.6000061035156,254.5,230.1999969482422,0.0,65.80000305175781,21.600000381469727,22.799999237060547
5f9783149c0189cc669056c9,2020-10-27 02:16:10,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.81999969482422,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.400001525878906,30.5,292.3999938964844,142.10000610351562,136.8000030517578,37.79999923706055,59.5,275.79998779296875,274.70001220703125,275.0,269.6000061035156,254.5,230.1999969482422,0.0,65.80000305175781,21.600000381469727,22.799999237060547
5f9783749c0189cc66905d57,2020-10-27 02:17:10,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.799999237060547,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.5,292.3999938964844,142.1999969482422,136.6999969482422,37.79999923706055,59.400001525878906,276.5,275.79998779296875,275.0,269.79998779296875,254.8999938964844,230.3999938964844,0.0,66.19999694824219,21.5,22.899999618530277
5f9783769c0189cc66905d6f,2020-10-27 02:17:10,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.600000381469728,4.489999771118164,16.799999237060547,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58999633789062,647.989990234375,55.400001525878906,30.5,292.3999938964844,142.1999969482422,136.6999969482422,37.79999923706055,59.400001525878906,276.5,275.79998779296875,275.0,269.79998779296875,254.8999938964844,230.3999938964844,0.0,66.19999694824219,21.5,22.899999618530277
5f9783979c0189cc6690600f,2020-10-27 02:18:10,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.29999923706055,30.600000381469727,292.5,142.1999969482422,136.89999389648438,37.900001525878906,59.5,276.70001220703125,275.79998779296875,274.79998779296875,269.5,255.1999969482422,229.8999938964844,0.0,65.80000305175781,21.600000381469727,22.799999237060547
5f9783989c0189cc66906035,2020-10-27 02:18:10,2020-10-27 00:00:00,10,CN7 W/S SIDE MLD'G RH,S14,650톤-우진2호기,0,None,9.609999656677246,4.5,16.829999923706055,59.58000183105469,7.119999885559082,653.4500122070312,0.0,68.5999984741211,647.989990234375,55.29999923706055,30.600000381469727,292.5,142.1999969482422,136.89999389648438,37.900001525878906,59.5,276.70001220703125,275.79998779296875,274.79998779296875,269.5,255.1999969482422,229.8999938964844,0.0,65.80000305175781,21.600000381469727,22.799999237060547
5f9783c69c0189cc66906325,2020-10-27 02:19:08,2020-10-27 00:00:00,9,CN7 W/S SIDE MLD'G LH,S14,650톤-우진2호기,0,None,9.630000114440918,4.510000228881836,16.790000915527344,59.560001373291016,7.119999885559082,653.4500122070312,0.0,68.58000183105469,647.989990234375,55.09999847412109,30.5,292.3999938964844,142.10000610351562,137.39999389648438,38.0,59.59999847412109,275.70001220703125,275.3999938964844,274.5,269.70001220703125,254.8999938964844,229.8000030517578,0.0,66.30000305175781,21.600000381469727,23.0
